X1,X2,X3,X4,X5,Class_Label
5.925994050965526,3.871350898139422,2.1326108218163378,4.815521015924229,4.28675930726361,1.0
1.1578088059921652,-1.09457741368895,-0.2736163225678111,0.7112445115931142,0.5528071088811417,0.0
5.1788762036439016,5.002739907578755,4.174466618158629,2.557799030843598,1.7192507495373628,1.0
4.869223182168465,3.293623311679164,4.152798147209572,4.656125242620519,3.9407207756129825,1.0
-2.2433980250404426,0.40326445213296536,0.1807068349062707,0.3293352550117547,0.9752161146237796,0.0
1.8471552206374828,2.308442511954884,0.9162095395774353,2.5868598222191137,0.6947168450139867,0.0
3.8795114643455033,2.8325613517072736,4.043632546851801,3.457479212308748,2.720134098919467,1.0
4.200473736251115,3.73490597498207,4.102279945271524,1.2591661664770726,3.4689627451600775,1.0
1.5088274670332238,0.759261311436767,0.04810769264667497,-0.15106566174519465,-1.1529021953025895,0.0
5.485124953927638,2.2368297957115963,3.685041330299308,4.567162857008616,3.9077695894122666,1.0
4.570300311648336,3.994241802008671,3.603445150262077,3.2649921263858874,2.937203093514883,1.0
5.5916095142409254,3.934636416160048,2.7121411127880473,2.7431690650908025,3.803192082778735,1.0
4.3666985243194425,2.58015674512805,2.7061072736301197,3.6299229844055643,3.7770438178532695,1.0
0.7179325601931376,1.2352560080190083,-0.7589789467783816,1.5286958988374075,-0.16607053118948362,0.0
5.42503722254283,2.2606233873902517,6.092450409276978,3.746663291014208,4.692353704361016,1.0
3.457362369629709,5.0503309808043895,4.727444387723512,3.326351567051235,1.4826832328458028,1.0
5.357934246007099,2.980841858947546,3.989217874148016,4.371039870288941,3.7199880858667567,1.0
5.117252707498373,3.9593581212763054,3.03305414189313,2.751845467461489,2.9783507082352862,1.0
3.2828927352949675,3.1499092287181414,5.505321461837822,2.5396096074076544,3.864647184419114,1.0
4.123305832496237,2.9832833306526187,5.323792339707022,2.691311019102979,2.32615320550157,1.0
3.7549708672647544,2.8668919549091134,3.951140211968356,2.1166172385063255,2.8135419859383006,1.0
4.689086979856757,3.5088877547108708,4.2042320324127225,2.8302263207950653,2.9878034584472806,1.0
-0.40670216290118477,0.5881620162601996,0.4926279323200601,-0.6260141376358841,1.6130241518021011,0.0
1.0240128621165672,-0.19373557381252787,0.4878900632114358,-1.2300977534002588,-1.4543870902827734,0.0
1.3983613716773506,-2.4634492165411856,-1.2904107984615094,0.26066144809804415,0.21169987994425699,0.0
-0.07335825725901413,-2.34040089065687,1.3373027720461468,0.40986344725227225,-0.3982214075516689,0.0
-0.21959133053383784,2.842924481584497,-0.8972211131126346,0.9194643962292722,-0.8598583084297595,0.0
-1.0956070871611412,1.8034088213780675,0.29294675175875096,0.014950189633316624,0.5903810771522422,0.0
3.9509271646001047,2.3083025048409147,4.938191021105954,2.242803527307678,1.475123385874402,1.0
1.1851904028171498,-0.4586335848769877,1.6484957864860732,2.5335258075749074,-2.0188298406126868,0.0
3.5836319821639737,3.4558558993356194,3.6920872161786713,3.8987022688458133,4.789923890583549,1.0
2.8661349332193558,1.9237222899997968,5.9156595039497795,2.8108510609331008,4.30062430156335,1.0
3.0278275287225735,3.163355580562208,2.9790702972960124,2.9592183674239427,4.800464662556767,1.0
-0.4896991065163435,-1.020737687103423,2.196469073699573,1.0265892179604048,0.6744608005512818,0.0
4.268550850995332,3.145284024278095,4.890503917202252,4.510079750736759,3.9626388793738845,1.0
0.6154586988478026,-0.8508012087595203,1.1306371228440066,0.5494246045350123,0.49055506448790054,0.0
4.5957437489404835,3.317499561774888,4.60408849190051,2.455183566517218,2.460820435219321,1.0
-0.9503591025422559,0.07971523783638618,0.40409362994310044,-0.41706978526424343,0.9431454920417072,0.0
2.636232703370216,5.98577855981187,4.127693127975179,1.8564210674652144,3.295337544418258,1.0
4.812185463342561,4.0106611633002744,4.648667806123882,3.5347798197878384,1.8178514775011585,1.0
1.4035084053853466,-1.4574144945261658,-0.2876271620433205,-0.27264745717891203,0.7245223830703784,0.0
5.311648511173901,2.7712766947174687,2.918218773418932,4.2700811864533605,2.438353175632051,1.0
4.7471621395436046,1.1799778171567252,5.24776349322892,4.15638583805602,2.837473293080127,1.0
3.092834667863343,3.7861512434716973,5.597124748303806,3.130359751938538,3.442460403014008,1.0
4.399890516512235,0.9752021466608674,2.853058094477798,2.5886462082951387,4.157173967236307,1.0
-0.6261092881313369,0.8446664643397793,2.106719750413194,-0.9662100687042504,-0.7079830783831066,0.0
4.316771941776378,3.3628649018856462,3.1799892982951157,3.087297083513079,3.1998229626764156,1.0
3.5672038606839775,3.277368048953859,5.712534089274019,3.8907998077970207,3.940520921473038,1.0
4.681197973588913,3.7593461062720697,4.076910637159222,2.644440399824843,3.5485493829953403,1.0
0.3549538248518935,-1.3016921556015908,0.5923191219778863,2.1595201299793167,0.0628112682567917,0.0
5.888082870266356,2.427615226106311,2.245418072634106,1.8637899623058507,4.715914152051174,1.0
5.463268071341089,3.9284710789342108,5.841220739781695,4.261860550192531,3.5928751535216366,1.0
4.14810732513679,1.3943039190244706,4.392669216259971,2.303307086788977,1.7783950978836525,1.0
4.514650773452173,5.43999636055798,3.757101881552895,2.9550009283854224,3.5573949531480107,1.0
-0.9841213284186402,-2.499475119477348,-0.6642255139103732,-0.4401242083344131,0.6147833829905702,0.0
3.8561360329110737,4.537378252835278,3.9201375055405068,2.6164370342957453,3.278964357085373,1.0
4.599378089523187,3.213076270640089,3.0521237415627462,3.667355266628523,3.60297949409478,1.0
3.9144616212727295,3.2845336044253592,2.403783029301329,3.6540779234328618,2.847416166409563,1.0
5.610667160947401,4.101063104553853,3.113015342178873,3.5209117531757625,3.502303163108591,1.0
4.926102626134471,3.6070261434227997,3.4856664387758065,4.405020645919435,2.9896952303039432,1.0
0.28007907573634294,-1.7463240716475887,1.042037985277785,-0.06710873287691804,-1.2314734528762288,0.0
0.45716946872367237,-0.5071838344488254,0.027842464229933472,-0.054092436884602635,0.9540548849071266,0.0
4.487365501192417,3.2971504919995676,4.443498649127987,4.48221085344627,5.394001179334773,1.0
0.3031686881083827,1.3132229372970832,2.1605371236463755,1.0740902801874075,-1.1600956322839506,0.0
-0.1552545265578965,-0.20731215297720074,0.1560323763073704,-0.01991489794495338,2.0786553231353153,0.0
5.928905238887386,4.246665866126851,4.1660281471358624,3.828012921814877,3.2702156633684765,1.0
0.6318970404804397,-1.3651601785915144,0.9563442556171531,1.327696760917588,-0.9947270599280928,0.0
2.516230481420194,-1.5833129322726784,1.4628833944342856,0.30910736227106844,0.4273885294014843,0.0
1.6952909883103722,1.6462972628581172,-0.4645769708932045,1.0049370377263636,-0.30715238956073815,0.0
0.44147926732422005,-1.171049598892692,1.8720482890686772,-1.7944726732424883,-0.5602654393801071,0.0
4.14362388124726,2.81158130182227,2.0083558074829266,2.6424151582942743,3.1411108373056984,1.0
5.266775962810019,1.3948000902287614,3.2582103329961845,3.208848041104594,4.381894679426291,1.0
3.857361342450465,4.9943838611524916,3.1351697984320444,6.125429291643527,2.9860822581813236,1.0
0.13659837612182035,1.5034691224716745,-0.5480474662296646,0.3523053622180452,2.779026351014988,0.0
5.203184760627652,2.9387783935374405,3.343380666467607,5.760586771331138,2.4037523862081716,1.0
3.6158917554876515,3.3877099654757012,3.8480689810414095,3.7411669979325803,4.163764661685696,1.0
0.35249585093422986,-0.022752685570878672,1.1555597907167892,0.3309244221656887,0.5746971800907598,0.0
1.4318706091617779,0.10337635248745147,0.15094883577204612,-0.27210352817573513,0.44475666457326274,0.0
5.981246269403318,3.642645078613386,3.243396390370303,1.5646274957154394,3.741914603580467,1.0
-0.09762760166262963,-0.6741715769737004,1.5568616740107017,0.3859974521085755,0.930345319907881,0.0
1.0709774453378382,-0.12570209376971261,0.6288170187241151,0.5737300799292103,0.6793591360204398,0.0
3.6403715956579115,3.3895007235499817,2.434121125655519,3.435369032574039,2.275637627191085,1.0
5.4255296512285485,1.6781586016513685,4.694058264717954,2.721851251730727,2.97356614513293,1.0
2.79135347732936,2.07014889070757,4.817145101317892,3.5589589769466627,2.758102944089034,1.0
4.270270892097316,2.0271374630806713,3.213271869802067,3.8250114260377295,4.3831546086195905,1.0
2.342791703771518,1.6958885001513457,0.3280443952903405,0.691435909574768,1.2077617726484902,0.0
2.6746587268766127,3.063916187533623,3.6219642534380885,3.5571298124958886,2.68242651708057,1.0
3.738619402196423,2.5371782259984874,3.5872460722784933,4.922271350141856,2.994509497629398,1.0
4.4134950570225175,3.015154949881182,3.0659754799506347,3.0010709914622646,4.642787894047466,1.0
1.6922287422546063,0.6764829327376239,3.2534918026494304,1.0434769840043898,0.528443299947275,0.0
2.613127617833901,3.503558423193964,4.448021010669535,4.871505747834762,2.837661175787985,1.0
3.8788896983014456,2.3933033095091707,3.2423755929546254,4.55457559340753,4.616862058653002,1.0
4.720111746276427,2.5698684707803707,4.157764215344086,4.11990997388147,3.6706271822650645,1.0
4.211132928685735,2.504863012586995,3.496539365161737,3.1771836291768825,3.2063019628882463,1.0
-0.5665085394890287,1.2462224232328722,1.8021962428809217,2.004624080064199,-0.5820314435897826,0.0
2.3222836414202113,3.4232713028124677,2.532563247055095,3.983971576884139,2.7420969350737767,1.0
5.264150604838062,1.8577010796912752,3.6470343720883838,2.77461687241522,4.8385503197962905,1.0
4.507337538137896,4.447676955447985,3.578149907709226,4.06848517007984,4.095805882865077,1.0
3.233942794896536,3.3023886013322086,3.8680823313930315,3.4052618061868,3.6958117338164738,1.0
0.5282984394557416,-0.17198524206854693,0.35342838942176863,-0.7311691667117243,0.015196173334785262,0.0
0.16999977301684832,1.5182549258808407,0.8243093789599594,1.6024940274876824,-0.38852168835436374,0.0
3.036782169247037,3.367242012845981,2.7185723610406702,3.946030968880508,2.7486522529125157,1.0
-0.5664065205330348,-1.4858056583899861,-0.05365700281739916,0.37972206349380366,0.5575563666356569,0.0
4.890652310383522,2.6720572194647625,2.960668619342546,3.888089021281852,4.23154657786181,1.0
1.256007774078383,1.8397974765554572,0.9392991255805629,0.6752297088687078,1.015156239233761,0.0
2.867445550757576,4.859434325915736,2.2998022136618252,3.7891004523278227,3.9500674721534486,1.0
1.9171577285690544,-0.15423043898702005,-0.42608518707397136,2.4612191171310274,0.31252008172500473,0.0
0.9125373457213996,0.8404214581408191,2.7855243090951403,0.8601231578038647,0.003660549021491405,0.0
3.969399073491177,2.4305020096125194,3.007287975240542,3.4027175489264403,3.6446531606017034,1.0
3.669238165985482,3.6898774396383334,4.154079890386085,2.2024337526071522,4.78335878814699,1.0
0.5702449975242495,-0.14966763372223993,1.0394964680377918,-1.7648237477279305,-0.6842189760545684,0.0
3.885744483791625,3.8869648557587677,3.275498379208503,4.030911811174202,2.72840392940774,1.0
2.3064146760300197,-0.47986644841949344,-0.055098595401747996,-0.13987267945445914,-0.6174780592743617,0.0
3.9309141116164357,2.484485442189491,3.0619490089061303,3.7200544102545376,1.9708764769885752,1.0
4.299105411287338,3.693479443816075,2.455752362991213,4.035657945078538,4.696288291857815,1.0
6.691787007190313,3.6464990058737143,5.208364869401959,2.3804936779839725,4.199982283759958,1.0
5.047954520481397,3.7142841093238133,3.774436899709156,3.672477794947421,3.7763392741239303,1.0
4.317418411989067,0.8749953423055885,4.711679481120577,4.0016720531750956,3.1606049003494716,1.0
6.06623042527794,3.5987525765700425,2.886543508859779,4.06085733574351,3.9425577099002718,1.0
1.0692772686126977,1.123480116851992,0.2728596670621953,0.5305965292395188,1.416274487513455,0.0
1.3661289087911628,0.8497504407965151,-0.0759430024173493,1.1746938702354415,1.996563132757527,0.0
4.73575107407148,2.6482101501768986,2.8656842688306763,2.5047538464482386,3.275991647446768,1.0
0.8217560104569278,1.0625164094522215,-0.5362174109329583,2.488116578041099,-1.228307124062301,0.0
4.8837615483324415,2.6337419529044004,4.4142617046560595,3.723729274422977,3.9386924895315145,1.0
1.4327016511927146,1.8691649532415613,0.6867626945283836,0.07519593022134585,1.0057964201724814,0.0
0.4809857114266169,-0.46606465380019524,0.1950453196374353,1.8809810098708786,-0.8440608261746354,0.0
-0.11730241007792352,-0.035314216580420346,1.2270142540271722,0.3831831214083575,-0.7803897906832697,0.0
0.9666961030155409,-0.13876658661061084,-0.4853778056599305,-1.943895940608074,-0.43283600964909064,0.0
2.763347185939419,4.367787101260484,5.7673934344782545,6.031693483003091,5.3763161335441385,1.0
1.3061532592613918,2.232501672859211,-0.6839059498074735,0.38260102460931833,-0.12437625537575947,0.0
1.7234991226773495,0.9991529499033137,0.2109714960302401,0.43770362787176315,0.15096042103656318,0.0
3.309377427709368,4.729890508447824,2.184953633939857,1.2229705487605749,2.4740944500984945,1.0
3.638499993046285,4.452191755707341,3.5189479145651905,2.0704207179539074,3.43872759656532,1.0
4.217003233421699,2.537320872030163,5.207725253874905,3.114505262715372,4.853837070734155,1.0
3.937658782229611,3.382490226262159,2.642002246456881,3.5014604549048247,2.942436848679272,1.0
1.1215584747090406,-0.14386551661169733,-0.2413490109003149,-0.7670384021150755,0.5331232587119579,0.0
2.590155615825138,0.02198596660766934,-0.5264556951218701,-0.27942425355359235,0.524002284400172,0.0
5.593922005984211,3.2847735159514393,2.3861453004583755,3.238397516873011,3.8425214240363053,1.0
-0.08799332453152975,-0.1294938446378065,0.9981752671515468,-0.7391996500628718,0.15819641436493856,0.0
5.643173466978086,4.663135119402709,3.8391191646209126,3.7135711144014714,2.9715157662159157,1.0
3.026177999995802,3.8825676916786622,3.290159411073934,3.5602751503719197,2.918180597733308,1.0
3.27001748354604,3.4780003856673183,3.4805609662161396,3.3588152207412065,3.1356906046897053,1.0
1.0953542164534087,1.7092335465218298,1.571996233331177,0.7421881903397587,0.25419854056127145,0.0
0.3888243078539706,0.7822241348221313,0.7947379910333913,-0.7352501868687683,-0.7609289628065083,0.0
4.978949837765212,4.273209304431872,4.50536552831969,3.9342867139566664,3.814221776176517,1.0
0.7800059997211475,-1.3196986611526995,1.262790873642675,1.097884636171984,0.5608589309941483,0.0
5.1553405159522265,3.3995253113160846,3.340973417965065,3.8616255478023023,4.744943701469746,1.0
-0.43377590853323056,1.0091680835027843,-1.3649729925924377,-0.9899029438179708,0.43102086568863696,0.0
1.8274813338070737,-0.986053818101447,0.6823190303704063,1.3717022523881188,0.8130477876670689,0.0
1.689589057647905,0.6668937601166839,0.17781856558558948,1.2357042624820025,0.7174359974052545,0.0
3.030095747216419,3.0990879313589406,4.318379044693167,1.6871159517047405,2.8357471690255167,1.0
4.097241356922469,4.072477126568667,1.8831654273905103,2.718393830147436,2.016918181888948,1.0
0.8657862418175738,1.6013023576763312,-1.4814980967662785,-0.8164390608343414,-0.6789897601784394,0.0
0.6273112214083976,-2.194511404406536,0.8907660824749951,-0.097821558584824,0.7505305120181645,0.0
2.5067863857249333,3.283081742551668,2.886463223272705,1.8845848865168986,3.3580141009029836,1.0
-0.007899351078716199,0.2089734122355855,2.6882471214468997,1.0402667329320927,0.5277226049266232,0.0
5.673440262407386,3.237460512091919,4.616798480326206,2.172598362209887,1.9849413242809615,1.0
-0.41328460964292957,0.004404643141578721,2.5997705328210343,1.470688495645073,-0.15387708037642367,0.0
4.609496556903597,2.9278866172666733,3.936500335876385,5.1550864573703645,3.0723203010066333,1.0
5.096377480443858,3.135067289679076,4.213731841432352,3.8741761255850835,3.522117923834571,1.0
1.8538742970712896,1.1471068860899432,0.3686459133048416,0.4505233946243905,-0.4090895409283499,0.0
0.45093178273400597,0.1744828653552892,0.5481344884680898,-0.4361631953368159,0.058510388252207446,0.0
3.3681641627554386,1.4874699750983003,3.848255707576716,2.8009187661318915,5.1552909685531665,1.0
1.810742293547261,0.8994445649988994,-0.9840141455957723,-0.4226991052842607,-0.4804164226080624,0.0
3.2592389898902723,2.9745577663841334,5.045648724037071,3.79274047424236,1.9541625095081898,1.0
3.9445493958747693,4.163583142342691,5.292688751301503,2.6533257144113134,3.437296105635852,1.0
1.0228929714286779,1.4093184877447125,0.5133696879724772,-0.6470845387181344,0.3251075516907497,0.0
